date,open,high,low,close,adj_close,volume
2024-06-28,220.1699981689453,221.55999755859375,218.3699951171875,220.4600067138672,212.20309448242188,12630400
2024-07-01,219.44000244140625,220.5,213.47999572753906,213.55999755859375,205.56149291992188,2569200
2024-07-02,212.69000244140625,214.85000610351562,211.8000030517578,213.6999969482422,205.69627380371094,2173700
2024-07-03,215.8300018310547,217.0,213.0500030517578,213.3000030517578,205.31124877929688,1423500
2024-07-05,212.69000244140625,214.83999633789062,212.52999877929688,213.88999938964844,205.87911987304688,1907400
2024-07-08,215.0,218.3000030517578,214.7899932861328,217.14999389648438,209.0170440673828,2947500
2024-07-09,215.97000122070312,217.19000244140625,215.2100067138672,216.3300018310547,208.22776794433594,2571700
2024-07-10,217.57000732421875,220.91000366210938,216.88999938964844,220.74000549316406,212.47259521484375,2007000
2024-07-11,225.61000061035156,229.97999572753906,223.5399932861328,229.75,221.14515686035156,3006900
2024-07-12,231.1199951171875,238.05999755859375,230.33999633789062,234.0800018310547,225.31297302246094,3180600
2024-07-15,234.0,235.08999633789062,230.6300048828125,232.1699981689453,223.47450256347656,2074600
2024-07-16,232.82000732421875,241.00999450683594,232.10000610351562,240.97000122070312,231.94493103027344,2356500
2024-07-17,239.4499969482422,245.6300048828125,237.74000549316406,243.0399932861328,233.9373779296875,3958800
2024-07-18,241.9499969482422,246.97000122070312,237.91000366210938,239.3699951171875,230.4048309326172,2606700
2024-07-19,239.39999389648438,241.02999877929688,237.85000610351562,238.52000427246094,229.58670043945312,2739300
2024-07-22,239.4499969482422,241.39999389648438,236.57000732421875,240.27000427246094,231.27113342285156,2308500
2024-07-23,241.08999633789062,241.97999572753906,237.52000427246094,238.30999755859375,229.38453674316406,2211000
2024-07-24,236.49000549316406,239.08999633789062,231.4499969482422,231.6699981689453,224.07452392578125,2756800
2024-07-25,231.82000732421875,238.67999267578125,231.0399932861328,234.77000427246094,227.07290649414062,2142600
2024-07-26,236.25,242.52000427246094,236.07000732421875,238.8699951171875,231.03848266601562,1942500
2024-07-29,238.27000427246094,240.97999572753906,237.3300018310547,239.8000030517578,231.93798828125,2082300
2024-07-30,240.19000244140625,242.3800048828125,238.3000030517578,241.39999389648438,233.4855194091797,1782500
2024-07-31,242.63999938964844,248.99000549316406,241.24000549316406,245.50999450683594,237.46078491210938,3054700
2024-08-01,246.8300018310547,248.27000427246094,239.02000427246094,241.36000061035156,233.44683837890625,2022800
2024-08-02,238.27000427246094,240.52000427246094,235.1999969482422,240.4199981689453,232.5376739501953,2258800
2024-08-05,236.3300018310547,240.99000549316406,232.74000549316406,237.02000427246094,229.2491455078125,3058000
2024-08-06,235.6699981689453,244.2100067138672,235.6699981689453,240.64999389648438,232.7601318359375,2319500
2024-08-07,241.6999969482422,243.33999633789062,231.10000610351562,231.58999633789062,223.99717712402344,3355400
2024-08-08,232.19000244140625,236.80999755859375,231.0,236.3300018310547,228.58175659179688,2084300
2024-08-09,235.77999877929688,237.75,234.3000030517578,235.8300018310547,228.09815979003906,1675500
2024-08-12,234.75,234.75,229.3800048828125,231.07000732421875,223.49420166015625,2592300
2024-08-13,228.8000030517578,236.7899932861328,227.6300048828125,236.19000244140625,228.44635009765625,2860800
2024-08-14,235.8300018310547,239.64999389648438,235.8000030517578,237.63999938964844,229.8488006591797,2098500
2024-08-15,242.27999877929688,242.94000244140625,238.25999450683594,240.05999755859375,232.189453125,3029400
2024-08-16,240.42999267578125,242.16000366210938,239.13999938964844,241.14999389648438,233.2437286376953,1725700
2024-08-19,242.25999450683594,243.5399932861328,240.14999389648438,243.2100067138672,235.23617553710938,2708600
2024-08-20,240.0,245.8699951171875,238.64999389648438,240.3300018310547,232.4506072998047,3910400
2024-08-21,241.5,242.6999969482422,239.85000610351562,242.3699951171875,234.42372131347656,2676500
2024-08-22,243.0,243.32000732421875,239.69000244140625,240.30999755859375,232.4312744140625,1979900
2024-08-23,241.64999389648438,251.22999572753906,240.83999633789062,250.07000732421875,241.8712921142578,2685400
2024-08-26,251.8800048828125,253.1999969482422,250.1199951171875,250.5,242.28720092773438,2790500
2024-08-27,249.86000061035156,249.92999267578125,247.6300048828125,248.57000732421875,240.4204559326172,1772500
2024-08-28,248.47999572753906,250.42999267578125,246.9199981689453,248.94000244140625,240.77835083007812,1372000
2024-08-29,250.0,250.75,246.38999938964844,246.77000427246094,238.67947387695312,1612900
2024-08-30,247.85000610351562,249.05999755859375,245.39999389648438,248.5,240.35276794433594,2586900
2024-09-03,247.1999969482422,249.44000244140625,243.6199951171875,245.4600067138672,237.41244506835938,2460200
2024-09-04,244.86000061035156,245.83999633789062,242.10000610351562,245.4499969482422,237.4027557373047,2094700
2024-09-05,246.35000610351562,246.35000610351562,241.58999633789062,244.11000061035156,236.10667419433594,2083100
2024-09-06,244.85000610351562,247.4600067138672,243.13999938964844,243.80999755859375,235.81651306152344,1889700
2024-09-09,245.25,245.74000549316406,242.33999633789062,244.72999572753906,236.70635986328125,1823000
2024-09-10,244.47000122070312,248.3800048828125,242.61000061035156,247.3800048828125,239.2694854736328,2112900
2024-09-11,245.05999755859375,247.83999633789062,240.0,247.3800048828125,239.2694854736328,1841500
2024-09-12,248.58999633789062,252.1999969482422,247.52000427246094,252.0500030517578,243.78636169433594,2222400
2024-09-13,252.99000549316406,257.4100036621094,252.61000061035156,255.41000366210938,247.0362091064453,2118100
2024-09-16,257.04998779296875,258.1300048828125,254.22000122070312,256.6400146484375,248.22589111328125,1591300
2024-09-17,256.3900146484375,259.489990234375,256.0,256.7200012207031,248.30325317382812,1343500
2024-09-18,257.1300048828125,261.9700012207031,255.5500030517578,256.6300048828125,248.21621704101562,1625200
2024-09-19,260.8900146484375,262.2799987792969,259.54998779296875,261.0,252.4429168701172,2261300
2024-09-20,259.2799987792969,261.54998779296875,257.95001220703125,260.1400146484375,251.61114501953125,4470300
2024-09-23,260.79998779296875,262.4599914550781,258.2799987792969,262.2900085449219,253.690673828125,2131000
2024-09-24,265.3299865722656,268.0899963378906,263.45001220703125,266.0400085449219,257.31768798828125,3414100
2024-09-25,266.1499938964844,266.6000061035156,263.9200134277344,264.9700012207031,256.2827453613281,1815500
2024-09-26,266.1400146484375,266.7300109863281,259.2900085449219,265.6099853515625,256.9017639160156,2254500
2024-09-27,267.75,268.7099914550781,265.739990234375,267.1400146484375,258.38165283203125,1852300
2024-09-30,268.42999267578125,271.2699890136719,267.07000732421875,270.8500061035156,261.9700012207031,2032800
2024-10-01,270.010009765625,274.1600036621094,268.2200012207031,272.6400146484375,263.7013244628906,2552400
2024-10-02,271.7799987792969,272.8999938964844,270.75,271.8599853515625,262.9468994140625,2244200
2024-10-03,271.4800109863281,272.29998779296875,268.6199951171875,270.2099914550781,261.3509826660156,1634600
2024-10-04,270.0,270.4599914550781,263.1600036621094,267.760009765625,258.9813232421875,2245600
2024-10-07,265.1499938964844,269.9100036621094,263.5899963378906,268.5400085449219,259.7357177734375,2302100
2024-10-08,270.4800109863281,274.260009765625,269.80999755859375,273.2699890136719,264.3106384277344,1947900
2024-10-09,278.1000061035156,278.1000061035156,273.2799987792969,277.17999267578125,268.0924377441406,2431000
2024-10-10,272.82000732421875,275.04998779296875,270.989990234375,273.2099914550781,264.25262451171875,1714400
2024-10-11,274.010009765625,276.7300109863281,274.010009765625,275.760009765625,266.718994140625,1303600
2024-10-14,275.69000244140625,281.3999938964844,275.510009765625,280.7300109863281,271.52606201171875,1760300
2024-10-15,281.9200134277344,287.010009765625,281.3699951171875,281.8299865722656,272.5899658203125,2369100
2024-10-16,281.0899963378906,284.3999938964844,280.80999755859375,284.04998779296875,274.7371826171875,1754900
2024-10-17,284.0,285.239990234375,281.010009765625,281.30999755859375,272.0870666503906,1574200
2024-10-18,281.79998779296875,282.3800048828125,279.0899963378906,281.6400146484375,272.4062194824219,2031100
2024-10-21,280.5799865722656,282.70001220703125,275.6700134277344,276.8399963378906,267.76361083984375,2438300
2024-10-22,272.0199890136719,273.4200134277344,268.1700134277344,272.2200012207031,263.29510498046875,3102500
2024-10-23,270.6600036621094,272.6099853515625,269.239990234375,270.1099853515625,262.36260986328125,2109400
2024-10-24,270.70001220703125,272.3800048828125,269.7900085449219,271.3599853515625,263.57672119140625,2025900
2024-10-25,270.4700012207031,271.17999267578125,266.260009765625,267.6400146484375,259.9635009765625,1788000
2024-10-28,270.20001220703125,271.19000244140625,267.6000061035156,267.9700012207031,260.28399658203125,2140300
2024-10-29,263.20001220703125,265.07000732421875,260.5199890136719,262.9700012207031,255.42742919921875,2311100
2024-10-30,262.5299987792969,265.44000244140625,260.2099914550781,261.3900146484375,253.89273071289062,2356300
2024-10-31,261.3999938964844,263.5400085449219,260.9599914550781,261.8299865722656,254.3201141357422,2950700
2024-11-01,265.54998779296875,266.7699890136719,261.57000732421875,261.94000244140625,254.42698669433594,2262400
