date,open,high,low,close,adj_close,volume
2021-11-22,151.0,152.97999572753906,147.36000061035156,147.5500030517578,141.72251892089844,9029100
2021-11-23,148.7100067138672,149.9499969482422,145.10000610351562,148.9199981689453,143.03842163085938,7254500
2021-11-24,148.38999938964844,149.1300048828125,145.80999755859375,149.00999450683594,143.35586547851562,6185900
2021-11-26,145.61000061035156,147.17999267578125,142.22000122070312,143.2899932861328,137.8529052734375,7334100
2021-11-29,146.77000427246094,151.55999755859375,145.5,151.22000122070312,145.4820098876953,9932300
2021-11-30,151.11000061035156,151.97999572753906,146.4600067138672,147.19000244140625,141.6049346923828,13505800
2021-12-01,151.25,156.5800018310547,149.83999633789062,151.6699981689453,145.91494750976562,14372000
2021-12-02,148.0,149.89999389648438,143.74000549316406,146.49000549316406,140.93148803710938,9573200
2021-12-03,148.50999450683594,150.74000549316406,143.3300018310547,145.8300018310547,140.2965545654297,7768000
2021-12-06,145.77999877929688,148.36000061035156,141.02000427246094,147.3800048828125,141.78773498535156,8579700
2021-12-07,151.0,158.0,150.1300048828125,156.88999938964844,150.93690490722656,10514900
2021-12-08,156.86000061035156,157.86000061035156,155.14999389648438,157.2899932861328,151.32171630859375,6582400
2021-12-09,155.83999633789062,158.33999633789062,152.3800048828125,152.64999389648438,146.85772705078125,5420000
2021-12-10,156.11000061035156,156.88999938964844,150.64999389648438,152.72999572753906,146.9347381591797,5291900
2021-12-13,154.08999633789062,154.47000122070312,146.72000122070312,147.10000610351562,141.51832580566406,6202500
2021-12-14,144.97999572753906,148.1999969482422,144.52999877929688,147.72999572753906,142.1244354248047,5691500
2021-12-15,147.9499969482422,153.88999938964844,145.16000366210938,153.66000366210938,147.8294677734375,6883000
2021-12-16,154.39999389648438,155.35000610351562,146.25999450683594,146.6999969482422,141.133544921875,7155900
2021-12-17,145.2899932861328,148.97999572753906,144.22000122070312,146.14999389648438,140.6044158935547,9334700
2021-12-20,143.8000030517578,146.77999877929688,143.25,145.00999450683594,139.50765991210938,4653400
2021-12-21,149.36000061035156,151.52000427246094,147.02000427246094,151.4199981689453,145.67442321777344,5986900
2021-12-22,149.97000122070312,152.44000244140625,148.9199981689453,152.32000732421875,146.54031372070312,4293700
2021-12-23,153.07000732421875,156.5399932861328,153.0,155.49000549316406,149.59002685546875,4625500
2021-12-27,156.19000244140625,162.80999755859375,156.19000244140625,162.72000122070312,156.54566955566406,6416500
2021-12-28,162.85000610351562,162.99000549316406,158.75,159.63999938964844,153.58251953125,5834300
2021-12-29,159.89999389648438,163.02000427246094,159.5500030517578,160.97999572753906,154.87167358398438,4654400
2021-12-30,160.67999267578125,160.9199981689453,157.6300048828125,157.97999572753906,151.98550415039062,4171400
2021-12-31,158.13999938964844,159.6699981689453,157.0399932861328,157.36000061035156,151.38906860351562,3594300
2022-01-03,157.74000549316406,160.77999877929688,156.6999969482422,159.92999267578125,153.86151123046875,5363900
2022-01-04,159.99000549316406,161.83999633789062,154.50999450683594,158.36000061035156,152.35110473632812,6947000
2022-01-05,158.0399932861328,158.88999938964844,153.5,153.74000549316406,147.90638732910156,6840100
2022-01-06,153.27999877929688,157.39999389648438,151.83999633789062,156.33999633789062,150.40777587890625,6576000
2022-01-07,155.10000610351562,157.3800048828125,150.63999938964844,150.80999755859375,145.0875701904297,6335700
2022-01-10,147.72000122070312,149.89999389648438,143.27000427246094,149.58999633789062,143.91384887695312,9683900
2022-01-11,148.3800048828125,152.66000366210938,146.27000427246094,152.4499969482422,146.6653289794922,6824400
2022-01-12,154.72999572753906,159.75,154.6199951171875,159.5500030517578,153.49595642089844,10379800
2022-01-13,164.0,166.52999877929688,156.5,157.17999267578125,151.21588134765625,12553600
2022-01-14,155.77999877929688,167.05999755859375,155.60000610351562,167.0,160.66323852539062,11437300
2022-01-18,165.36000061035156,165.88999938964844,151.52000427246094,152.36000061035156,146.5787353515625,12417000
2022-01-19,154.42999267578125,155.82000732421875,142.9199981689453,143.07000732421875,137.6412811279297,12929000
2022-01-20,145.69000244140625,147.32000732421875,138.55999755859375,139.14999389648438,133.87002563476562,10573800
2022-01-21,137.52000427246094,141.89999389648438,134.64999389648438,135.05999755859375,129.93519592285156,12408200
2022-01-24,131.50999450683594,139.44000244140625,129.69000244140625,139.2899932861328,134.00469970703125,13204800
2022-01-25,134.8000030517578,136.41000366210938,131.3699951171875,132.99000549316406,127.94375610351562,11800000
2022-01-26,137.7100067138672,141.5800018310547,132.83999633789062,135.5800018310547,130.43548583984375,11852600
2022-01-27,134.24000549316406,135.4499969482422,129.3000030517578,130.14999389648438,125.21151733398438,13539100
2022-01-28,129.60000610351562,132.5,123.8499984741211,132.4499969482422,127.42424774169922,13292900
2022-01-31,132.9199981689453,138.3699951171875,131.6300048828125,138.17999267578125,132.93682861328125,8588900
2022-02-01,138.22999572753906,139.27999877929688,133.3699951171875,138.61000061035156,133.35049438476562,8151400
2022-02-02,140.6999969482422,141.39999389648438,137.2100067138672,140.75999450683594,135.4189453125,8134100
2022-02-03,138.19000244140625,141.22000122070312,135.10000610351562,136.50999450683594,131.33018493652344,10040600
2022-02-04,134.33999633789062,136.75,131.94000244140625,135.57000732421875,130.42584228515625,8514400
2022-02-07,135.75999450683594,138.2899932861328,135.1999969482422,136.1300048828125,130.96461486816406,7242200
2022-02-08,134.83999633789062,139.1999969482422,133.5,138.75,133.48519897460938,6644100
2022-02-09,141.66000366210938,144.97999572753906,139.49000549316406,144.1999969482422,138.72837829589844,7652600
2022-02-10,139.7899932861328,145.16000366210938,139.00999450683594,139.77000427246094,134.4665069580078,8525700
2022-02-11,139.5500030517578,140.55999755859375,131.27999877929688,132.49000549316406,127.4627456665039,9473100
2022-02-14,132.3699951171875,134.39999389648438,129.69000244140625,131.86000061035156,126.85663604736328,9529300
2022-02-15,134.69000244140625,140.3800048828125,134.2899932861328,139.83999633789062,134.53384399414062,9065200
2022-02-16,138.47999572753906,141.7100067138672,136.89999389648438,140.9600067138672,135.61135864257812,7990700
2022-02-17,142.8300018310547,143.7899932861328,134.75,136.47000122070312,131.29171752929688,11879800
2022-02-18,136.99000549316406,137.02999877929688,130.92999267578125,133.35000610351562,128.2901153564453,8151300
2022-02-22,129.94000244140625,135.16000366210938,128.5,130.25999450683594,125.54329681396484,7667700
2022-02-23,131.9600067138672,134.22000122070312,127.62000274658203,127.86000061035156,123.2302017211914,8413800
2022-02-24,123.08000183105469,133.6300048828125,122.68000030517578,133.4199981689453,128.58885192871094,8500900
2022-02-25,133.36000061035156,136.13999938964844,131.74000549316406,135.72000122070312,130.8055877685547,7784500
2022-02-28,133.82000732421875,137.05999755859375,132.02999877929688,134.1999969482422,129.34063720703125,7428100
2022-03-01,133.74000549316406,135.05999755859375,128.08999633789062,129.61000061035156,124.91682434082031,9212500
2022-03-02,130.0,134.47000122070312,129.64999389648438,133.17999267578125,128.35755920410156,7008700
2022-03-03,135.1199951171875,135.1199951171875,129.57000732421875,130.63999938964844,125.9095458984375,5449700
2022-03-04,128.3800048828125,129.55999755859375,124.12000274658203,125.73999786376953,121.18695831298828,7096100
2022-03-07,127.55999755859375,128.0500030517578,119.11000061035156,119.22000122070312,114.90304565429688,9207100
2022-03-08,119.79000091552734,127.87000274658203,118.16999816894531,124.1500015258789,119.65453338623047,10525000
2022-03-09,127.69999694824219,129.83999633789062,126.19999694824219,128.6199951171875,123.96266174316406,7623200
2022-03-10,125.72000122070312,126.0,122.68000030517578,124.97000122070312,120.44486236572266,5604400
2022-03-11,130.0,130.0,123.37000274658203,123.63999938964844,119.16300201416016,6016000
2022-03-14,123.73999786376953,124.72000122070312,119.0999984741211,120.12999725341797,115.78009033203125,6733200
2022-03-15,121.72000122070312,124.94999694824219,119.86000061035156,124.41000366210938,119.90512084960938,6875300
2022-03-16,127.31999969482422,130.74000549316406,125.08999633789062,130.47999572753906,125.75533294677734,9668900
2022-03-17,129.32000732421875,132.25999450683594,128.30999755859375,131.99000549316406,127.21064758300781,6781100
2022-03-18,130.60000610351562,135.75,129.75,135.13999938964844,130.24656677246094,11516500
2022-03-21,134.10000610351562,135.3800048828125,131.9199981689453,134.1999969482422,129.34063720703125,6206600
2022-03-22,134.0,137.33999633789062,133.85000610351562,135.47999572753906,130.57424926757812,4997800
2022-03-23,133.61000061035156,135.10000610351562,131.1999969482422,131.4199981689453,126.66129302978516,5457900
2022-03-24,133.00999450683594,138.64999389648438,131.3300018310547,138.58999633789062,133.57162475585938,7617800
2022-03-25,138.6300048828125,138.99000549316406,134.8000030517578,137.05999755859375,132.09707641601562,6074200
2022-03-28,135.08999633789062,137.75,133.6999969482422,137.66000366210938,132.6753387451172,5209600
2022-03-29,140.0800018310547,142.00999450683594,138.91000366210938,141.44000244140625,136.3184356689453,6162600
2022-03-30,140.69000244140625,141.3000030517578,135.0800018310547,135.8000030517578,130.8827362060547,6387500
2022-03-31,136.10000610351562,137.35000610351562,131.64999389648438,131.8000030517578,127.02753448486328,8474800
2022-04-01,132.8800048828125,133.0399932861328,125.56999969482422,127.41000366210938,122.79649353027344,10138100
2022-04-04,127.16999816894531,129.6999969482422,126.9000015258789,129.44000244140625,124.75296783447266,8347800
2022-04-05,128.77999877929688,128.97999572753906,121.3499984741211,121.70999908447266,117.30288696289062,11653700
2022-04-06,119.01000213623047,121.22000122070312,117.06999969482422,119.33000183105469,115.00908660888672,11602000
2022-04-07,119.08000183105469,123.9000015258789,118.58999633789062,122.4000015258789,117.96791076660156,11817200
2022-04-08,121.26000213623047,122.38999938964844,119.45999908447266,119.95999908447266,115.61626434326172,6408100
2022-04-11,118.19999694824219,119.05000305175781,116.13999938964844,116.23999786376953,112.03096771240234,7785100
2022-04-12,118.0999984741211,119.26000213623047,114.16999816894531,114.55999755859375,110.41178131103516,9883800
2022-04-13,115.23999786376953,118.12000274658203,114.48999786376953,116.86000061035156,112.62850189208984,9351400
2022-04-14,117.41000366210938,117.52999877929688,113.25,113.36000061035156,109.25523376464844,7711200
2022-04-18,112.5,115.9800033569336,112.33999633789062,114.87000274658203,110.7105712890625,6822700
2022-04-19,114.12999725341797,117.23999786376953,113.54000091552734,117.05999755859375,112.82125091552734,6086600
2022-04-20,120.5199966430664,122.37000274658203,117.5199966430664,117.88999938964844,113.62122344970703,8856100
2022-04-21,119.20999908447266,121.08000183105469,115.33999633789062,115.69000244140625,111.50086212158203,7849400
2022-04-22,115.2300033569336,116.19000244140625,112.62999725341797,112.80000305175781,108.71553039550781,8489400
2022-04-25,111.41000366210938,114.72000122070312,111.19999694824219,114.47000122070312,110.3250503540039,8518300
2022-04-26,112.83999633789062,113.19999694824219,108.83000183105469,108.91999816894531,104.97600555419922,9461800
2022-04-27,108.37000274658203,112.37000274658203,107.9000015258789,108.80999755859375,104.86997985839844,6891600
2022-04-28,111.41000366210938,115.98999786376953,109.58999633789062,114.62999725341797,110.479248046875,7379100
2022-04-29,113.02999877929688,116.16000366210938,110.16000366210938,110.3499984741211,106.35423278808594,7998900
2022-05-02,111.0999984741211,113.19999694824219,108.18000030517578,112.97000122070312,108.87936401367188,9425100
2022-05-03,112.18000030517578,114.7300033569336,111.43000030517578,113.80000305175781,109.6792984008789,5463700
2022-05-04,114.16999816894531,119.12000274658203,112.04000091552734,118.80999755859375,114.50788879394531,6352100
2022-05-05,116.06999969482422,116.9000015258789,111.8499984741211,113.47000122070312,109.36124420166016,8172500
2022-05-06,111.87999725341797,115.05000305175781,109.88999938964844,112.5,108.42637634277344,6247000
2022-05-09,107.94000244140625,110.79000091552734,105.37999725341797,105.75,101.92080688476562,10088400
2022-05-10,109.22000122070312,109.56999969482422,105.18000030517578,107.18000030517578,103.29901885986328,8881000
2022-05-11,106.66000366210938,109.12999725341797,103.61000061035156,103.91999816894531,100.15706634521484,8311700
2022-05-12,103.02999877929688,106.87999725341797,102.98999786376953,106.76000213623047,102.89422607421875,9287100
2022-05-13,108.19000244140625,112.62999725341797,108.02999877929688,111.86000061035156,107.80955505371094,8321100
2022-05-16,109.61000061035156,112.30999755859375,108.62000274658203,110.4800033569336,106.47952270507812,7218200
2022-05-17,114.54000091552734,117.31999969482422,113.33000183105469,116.83999633789062,112.60922241210938,6646500
2022-05-18,113.98999786376953,117.05000305175781,110.79000091552734,111.33999633789062,107.30839538574219,8522800
2022-05-19,111.41000366210938,113.4800033569336,110.19999694824219,110.73999786376953,106.7301025390625,10115800
2022-05-20,112.0,112.73999786376953,101.33000183105469,106.45999908447266,102.60508728027344,16285500
2022-05-23,107.08999633789062,111.3499984741211,106.9800033569336,109.93000030517578,105.94945526123047,7669100
2022-05-24,107.87999725341797,108.7300033569336,105.70999908447266,106.58999633789062,102.73037719726562,6785400
2022-05-25,105.06999969482422,109.41999816894531,105.06999969482422,108.52999877929688,104.85589599609375,7378200
2022-05-26,106.95999908447266,115.70999908447266,106.81999969482422,115.06999969482422,111.17449188232422,9173100
2022-05-27,116.62000274658203,119.69999694824219,116.4000015258789,119.4800033569336,115.4352035522461,8510500
2022-05-31,117.55000305175781,118.68000030517578,115.55999755859375,117.29000091552734,113.31935119628906,9751200
2022-06-01,117.95999908447266,118.5,112.80000305175781,114.45999908447266,110.58514404296875,6852200
2022-06-02,114.69000244140625,117.41000366210938,113.55000305175781,117.33000183105469,113.35800170898438,6408500
2022-06-03,114.88999938964844,116.33999633789062,114.13999938964844,114.95999908447266,111.06822967529297,5080700
2022-06-06,117.13999938964844,117.87999725341797,114.37000274658203,115.0,111.10688781738281,3824600
2022-06-07,113.19999694824219,115.98999786376953,112.4000015258789,115.66999816894531,111.75420379638672,4725500
2022-06-08,115.2699966430664,115.66999816894531,111.19000244140625,112.45999908447266,108.65287017822266,5138300
2022-06-09,111.0999984741211,111.97000122070312,107.1500015258789,107.23999786376953,103.60957336425781,5947900
2022-06-10,105.44999694824219,106.30999755859375,101.80999755859375,101.87999725341797,98.43102264404297,8391600
2022-06-13,98.26000213623047,98.8499984741211,95.6500015258789,96.31999969482422,93.05925750732422,10484200
2022-06-14,97.4000015258789,97.95999908447266,95.38999938964844,96.62000274658203,93.34910583496094,7058400
2022-06-15,97.8499984741211,99.30000305175781,95.58999633789062,97.41999816894531,94.12200927734375,9377200
2022-06-16,94.79000091552734,95.11000061035156,88.75,89.58999633789062,86.55709075927734,13359300
2022-06-17,88.20999908447266,90.94000244140625,87.62000274658203,89.83000183105469,86.78895568847656,14451300
2022-06-21,91.69999694824219,95.68000030517578,91.16000366210938,95.16999816894531,91.94818115234375,12207400
2022-06-22,93.08999633789062,95.93000030517578,92.8499984741211,93.94000244140625,90.75981140136719,7652000
2022-06-23,94.62999725341797,95.31999969482422,92.11000061035156,93.27999877929688,90.12216186523438,8286300
2022-06-24,95.31999969482422,98.27999877929688,94.66999816894531,97.36000061035156,94.06404876708984,10582900
2022-06-27,97.97000122070312,98.87000274658203,96.54000091552734,97.61000061035156,94.30558013916016,4950100
2022-06-28,98.11000061035156,98.91000366210938,94.73999786376953,95.0199966430664,91.80325317382812,6494200
2022-06-29,93.97000122070312,94.19999694824219,91.41000366210938,91.94000244140625,88.82752990722656,7570200
2022-06-30,90.25,93.5199966430664,89.2699966430664,90.9800033569336,87.90003204345703,8183600
2022-07-01,88.72000122070312,88.72000122070312,84.45999908447266,86.2699966430664,83.34947204589844,13121600
2022-07-05,83.23999786376953,86.2300033569336,82.66999816894531,86.0,83.08863067626953,9549900
2022-07-06,86.25,87.4800033569336,84.94999694824219,86.55999755859375,83.62966918945312,5732400
2022-07-07,88.69000244140625,91.16000366210938,88.66999816894531,90.75,87.67782592773438,7469600
2022-07-08,89.63999938964844,91.6500015258789,89.30000305175781,91.19000244140625,88.1029281616211,4890800
2022-07-11,89.5,90.06999969482422,87.81999969482422,88.62000274658203,85.61994171142578,5319300
2022-07-12,89.23999786376953,90.0199966430664,88.08999633789062,88.7300033569336,85.72618865966797,5492300
2022-07-13,86.52999877929688,90.12000274658203,86.4800033569336,89.08000183105469,86.0643539428711,5786900
2022-07-14,88.4800033569336,92.08000183105469,86.41000366210938,91.66999816894531,88.56666564941406,8686500
2022-07-15,92.36000061035156,94.58999633789062,90.20999908447266,94.47000122070312,91.27189636230469,8051200
2022-07-18,95.76000213623047,96.4000015258789,92.55000305175781,93.13999938964844,89.98689270019531,5683400
2022-07-19,94.68000030517578,98.63999938964844,94.37000274658203,98.2300033569336,94.90459442138672,8203200
2022-07-20,97.58999633789062,102.86000061035156,97.51000213623047,102.2300033569336,98.76919555664062,8314000
2022-07-21,103.54000091552734,103.97000122070312,101.0199966430664,103.83999633789062,100.32466888427734,5463800
2022-07-22,103.70999908447266,103.95999908447266,100.94000244140625,101.66999816894531,98.22814178466797,5100400
2022-07-25,100.51000213623047,101.2699966430664,99.45999908447266,101.0,97.58079528808594,4367000
2022-07-26,100.58000183105469,100.9800033569336,98.56999969482422,98.91000366210938,95.56157684326172,5073900
2022-07-27,100.56999969482422,104.5,100.05999755859375,103.45999908447266,99.9575424194336,7275000
2022-07-28,103.37000274658203,105.29000091552734,100.75,105.16000366210938,101.5999984741211,6090500
2022-07-29,103.5,106.55000305175781,103.04000091552734,105.9800033569336,102.3922348022461,5817700
2022-08-01,104.48999786376953,107.33999633789062,103.66999816894531,106.4000015258789,102.79801940917969,4737500
2022-08-02,104.70999908447266,106.54000091552734,103.66000366210938,104.98999786376953,101.43574523925781,4137900
2022-08-03,105.73999786376953,110.5999984741211,105.68000030517578,109.01000213623047,105.31964874267578,6088000
2022-08-04,109.41999816894531,111.19000244140625,109.02999877929688,111.05999755859375,107.30023956298828,5279600
2022-08-05,109.05999755859375,111.22000122070312,107.44000244140625,109.62000274658203,105.90901184082031,4784000
2022-08-08,109.19999694824219,110.36000061035156,105.94000244140625,107.83000183105469,104.17960357666016,6038600
2022-08-09,103.75,103.97000122070312,97.87999725341797,99.66000366210938,96.28618621826172,10355800
2022-08-10,102.7699966430664,105.12999725341797,100.94000244140625,105.05000305175781,101.49371337890625,8599800
2022-08-11,105.79000091552734,108.91000366210938,104.98999786376953,105.52999877929688,101.95745849609375,5555600
2022-08-12,106.19999694824219,111.31999969482422,105.76000213623047,110.37999725341797,106.64327239990234,6644700
2022-08-15,109.80000305175781,111.6500015258789,108.0,109.77999877929688,106.06358337402344,8342600
2022-08-16,108.44000244140625,109.58999633789062,107.01000213623047,108.48999786376953,104.81726837158203,4892400
2022-08-17,107.0,107.2699966430664,104.12000274658203,106.0,102.41156768798828,5495600
2022-08-18,106.68000030517578,109.33000183105469,105.5,108.2699966430664,104.6047134399414,10062400
2022-08-19,106.62999725341797,107.30000305175781,103.3499984741211,104.62999725341797,101.08792877197266,12380900
2022-08-22,102.80000305175781,103.41999816894531,100.3499984741211,100.80999755859375,97.39724731445312,6180100
2022-08-23,101.11000061035156,103.30999755859375,101.05000305175781,101.93000030517578,98.47932434082031,4882300
2022-08-24,101.25,102.08999633789062,100.13999938964844,101.4800033569336,98.29530334472656,4741200
2022-08-25,101.97000122070312,105.18000030517578,101.47000122070312,105.0,101.70484161376953,7645200
2022-08-26,105.0,105.0,98.55000305175781,98.80000305175781,95.69940948486328,7757100
2022-08-29,97.55000305175781,98.70999908447266,96.37000274658203,96.54000091552734,93.51033020019531,5609700
