date,open,high,low,close,adj_close,volume
2021-09-15,140.80999755859375,141.0,137.52000427246094,138.24000549316406,124.67305755615234,11289100
2021-09-16,137.32000732421875,138.9600067138672,137.32000732421875,138.39999389648438,124.81736755371094,6719900
2021-09-17,137.80999755859375,138.0,133.13999938964844,133.60000610351562,120.48846435546875,14550500
2021-09-20,131.47000122070312,133.1199951171875,130.61000061035156,132.75999450683594,119.73084259033203,9647100
2021-09-21,133.58999633789062,133.91000366210938,131.27999877929688,131.75,118.81999206542969,6175300
2021-09-22,132.58999633789062,133.49000549316406,131.97999572753906,133.00999450683594,119.95633697509766,5163000
2021-09-23,133.75,135.16000366210938,133.22000122070312,133.91000366210938,120.76802062988281,5918900
2021-09-24,133.11000061035156,134.5500030517578,132.8000030517578,133.8800048828125,120.74095916748047,4554600
2021-09-27,132.42999267578125,134.0399932861328,132.02000427246094,133.47999572753906,120.3802261352539,4319500
2021-09-28,131.75,132.74000549316406,129.6999969482422,129.89999389648438,117.15153503417969,8851700
2021-09-29,130.58999633789062,131.4499969482422,128.88999938964844,129.27999877929688,116.59242248535156,7037200
2021-09-30,130.35000610351562,131.0800018310547,128.6999969482422,128.97999572753906,116.32182312011719,6976800
2021-10-01,129.8000030517578,130.02000427246094,126.47000122070312,128.7100067138672,116.0783462524414,6863700
2021-10-04,128.9199981689453,129.7899932861328,125.91999816894531,126.68000030517578,114.24755859375,8470300
2021-10-05,126.12999725341797,128.77000427246094,125.69000244140625,127.52999877929688,115.0141372680664,9244300
2021-10-06,126.55000305175781,128.27000427246094,126.06999969482422,128.05999755859375,115.49211883544922,8513700
2021-10-07,129.25999450683594,130.72000122070312,127.58999633789062,127.83999633789062,115.2937240600586,8010600
2021-10-08,128.58999633789062,128.58999633789062,126.20999908447266,126.55000305175781,114.13033294677734,6920500
2021-10-11,126.05999755859375,127.2300033569336,124.87999725341797,124.94000244140625,112.67833709716797,6288200
2021-10-12,125.37999725341797,125.47000122070312,122.16999816894531,122.94999694824219,110.88362884521484,10531500
2021-10-13,125.19999694824219,126.31999969482422,123.5199966430664,125.04000091552734,112.76852416992188,12373800
2021-10-14,126.16000366210938,129.3000030517578,125.98999786376953,128.66000366210938,116.03326416015625,10637900
2021-10-15,129.02000427246094,130.47999572753906,128.67999267578125,130.1999969482422,117.42211151123047,7609700
2021-10-18,129.32000732421875,130.27000427246094,128.24000549316406,130.1199951171875,117.34994506835938,5290000
2021-10-19,131.02000427246094,132.8000030517578,130.32000732421875,132.5,119.49638366699219,7330700
2021-10-20,132.5,133.00999450683594,131.25999450683594,132.16000366210938,119.18975830078125,4804100
2021-10-21,132.0,133.25999450683594,131.39999389648438,133.0500030517578,119.9924087524414,4579200
2021-10-22,132.89999389648438,133.69000244140625,131.42999267578125,131.6199951171875,118.7027359008789,5216200
2021-10-25,131.82000732421875,133.1699981689453,131.3000030517578,131.92999267578125,118.98231506347656,4876300
2021-10-26,132.89999389648438,133.7899932861328,131.07000732421875,131.94000244140625,118.99132537841797,5802200
2021-10-27,131.94000244140625,132.36000061035156,130.50999450683594,131.1999969482422,118.323974609375,5090400
2021-10-28,131.99000549316406,133.8300018310547,131.8699951171875,133.69000244140625,120.56962585449219,5016700
2021-10-29,132.86000061035156,133.67999267578125,132.4499969482422,133.0399932861328,119.98336791992188,5251100
2021-11-01,132.44000244140625,134.8699951171875,132.44000244140625,134.80999755859375,121.57967376708984,6903000
2021-11-02,134.5500030517578,135.72999572753906,134.1199951171875,135.22999572753906,121.95845794677734,7321900
2021-11-03,135.75,138.85000610351562,135.0399932861328,138.47999572753906,124.88948822021484,13216000
2021-11-04,156.32000732421875,159.5800018310547,153.3000030517578,156.11000061035156,140.789306640625,48321500
2021-11-05,157.07000732421875,168.5500030517578,155.91000366210938,163.02999877929688,147.0301513671875,27226600
2021-11-08,163.2100067138672,167.7100067138672,161.27999877929688,165.85000610351562,149.57339477539062,14541400
2021-11-09,166.50999450683594,169.52000427246094,164.3800048828125,166.74000549316406,150.3760528564453,12353900
2021-11-10,165.08999633789062,166.1199951171875,159.02999877929688,159.8000030517578,144.11712646484375,11327100
2021-11-11,161.8000030517578,165.55999755859375,161.38999938964844,164.4199981689453,148.28375244140625,7624200
2021-11-12,165.0,166.02000427246094,164.3300018310547,164.94000244140625,148.75271606445312,7371000
2021-11-15,166.5,169.94000244140625,165.80999755859375,168.50999450683594,151.97238159179688,12350200
2021-11-16,168.11000061035156,183.72999572753906,167.05999755859375,181.80999755859375,163.96707153320312,33338200
2021-11-17,180.7899932861328,186.3300018310547,178.6300048828125,183.5399932861328,165.52728271484375,21678900
2021-11-18,185.24000549316406,188.72000122070312,182.75,186.32000732421875,168.03445434570312,15542600
2021-11-19,184.69000244140625,186.60000610351562,182.3000030517578,185.0,166.8440399169922,11889100
2021-11-22,181.11000061035156,188.77000427246094,180.97999572753906,181.39999389648438,163.59727478027344,16062800
2021-11-23,180.33999633789062,181.3300018310547,177.02000427246094,180.94000244140625,163.18246459960938,10696200
2021-11-24,179.52000427246094,180.77999877929688,177.3300018310547,180.7100067138672,162.9750518798828,7886200
2021-11-26,175.6699981689453,180.25,175.05999755859375,175.74000549316406,158.4927978515625,7835900
2021-11-29,179.47999572753906,184.07000732421875,179.0,183.74000549316406,165.70765686035156,10440500
2021-11-30,183.22000122070312,186.80999755859375,180.33999633789062,180.55999755859375,162.8397674560547,19309200
2021-12-01,180.88999938964844,183.14999389648438,175.32000732421875,175.6300048828125,158.9923553466797,10637700
2021-12-02,172.08999633789062,177.88999938964844,171.2100067138672,177.02999877929688,160.25975036621094,13101400
2021-12-03,178.0399932861328,180.27000427246094,173.7100067138672,176.50999450683594,159.7889862060547,12111800
2021-12-06,176.8800048828125,176.97999572753906,172.27000427246094,175.4499969482422,158.8294219970703,8577500
2021-12-07,179.07000732421875,184.77999877929688,178.5,183.72000122070312,166.31597900390625,9910100
2021-12-08,183.00999450683594,183.72000122070312,180.77999877929688,182.6300048828125,165.3292999267578,4799400
2021-12-09,181.77000427246094,187.83999633789062,181.50999450683594,182.25999450683594,164.99427795410156,9398900
2021-12-10,185.5500030517578,185.5500030517578,181.14999389648438,183.8800048828125,166.46083068847656,6854800
2021-12-13,186.85000610351562,191.3000030517578,183.11000061035156,183.32000732421875,165.953857421875,16346800
2021-12-14,181.1999969482422,183.89999389648438,179.41000366210938,181.97999572753906,164.74082946777344,8542800
2021-12-15,183.97000122070312,189.77999877929688,179.97999572753906,189.27999877929688,171.34930419921875,11082000
2021-12-16,190.3000030517578,192.67999267578125,176.11000061035156,178.14999389648438,161.27365112304688,14873000
2021-12-17,175.72999572753906,180.1199951171875,175.02000427246094,176.8000030517578,160.05152893066406,16232300
2021-12-20,174.2899932861328,177.0800018310547,173.4600067138672,176.6699981689453,159.93382263183594,6306400
2021-12-21,179.3800048828125,180.14999389648438,174.22000122070312,179.5800018310547,162.56814575195312,7702400
2021-12-22,179.0,181.52000427246094,177.6300048828125,181.3800048828125,164.1976776123047,5227200
2021-12-23,181.52999877929688,183.7100067138672,181.3800048828125,182.74000549316406,165.42886352539062,4918900
2021-12-27,183.2100067138672,186.41000366210938,183.02000427246094,186.3300018310547,168.6787567138672,4865900
2021-12-28,186.58999633789062,186.72999572753906,183.49000549316406,184.82000732421875,167.31178283691406,5399400
2021-12-29,184.67999267578125,187.38999938964844,184.55999755859375,186.1999969482422,168.5610809326172,5417200
2021-12-30,185.8800048828125,186.52000427246094,182.30999755859375,182.72999572753906,165.41973876953125,4108400
2021-12-31,183.30999755859375,185.14999389648438,182.60000610351562,182.8699951171875,165.5465087890625,4113300
2022-01-03,182.91000366210938,186.8800048828125,182.24000549316406,186.2100067138672,168.57008361816406,5990200
2022-01-04,187.0,188.92999267578125,181.00999450683594,187.22999572753906,169.49349975585938,8484200
2022-01-05,186.5,193.5800018310547,184.72999572753906,186.5,168.83265686035156,17141200
2022-01-06,184.52000427246094,188.47000122070312,183.0,185.9499969482422,168.33473205566406,9117700
2022-01-07,186.60000610351562,188.36000061035156,180.1199951171875,180.41000366210938,163.31954956054688,7386200
2022-01-10,178.27000427246094,180.0,173.75999450683594,179.67999267578125,162.65866088867188,11159300
2022-01-11,179.19000244140625,185.64999389648438,177.22000122070312,185.39999389648438,167.83682250976562,9591000
2022-01-12,186.60000610351562,189.4600067138672,185.19000244140625,186.4199981689453,168.7602081298828,7317500
2022-01-13,188.6999969482422,191.5800018310547,183.2899932861328,183.88999938964844,166.4698944091797,10190900
2022-01-14,182.8000030517578,190.08999633789062,182.00999450683594,188.69000244140625,170.815185546875,9587300
2022-01-18,185.8699951171875,186.0,178.27000427246094,178.86000061035156,161.91635131835938,10471200
2022-01-19,180.57000732421875,181.2100067138672,172.27000427246094,172.47000122070312,156.13172912597656,10082700
2022-01-20,174.52999877929688,174.99000549316406,166.2899932861328,166.5,150.72723388671875,9468500
2022-01-21,166.24000549316406,172.0399932861328,164.57000732421875,164.92999267578125,149.30596923828125,11898700
2022-01-24,162.17999267578125,170.82000732421875,158.60000610351562,170.07000732421875,153.95909118652344,17489100
2022-01-25,166.1699981689453,170.32000732421875,161.1999969482422,165.4499969482422,149.7767333984375,10708500
2022-01-26,168.5800018310547,174.5500030517578,163.89999389648438,167.0,151.17991638183594,10492200
2022-01-27,169.30999755859375,171.4499969482422,160.61000061035156,161.1999969482422,145.92930603027344,10743000
2022-01-28,162.00999450683594,166.94000244140625,157.3800048828125,166.80999755859375,151.0078582763672,10320800
2022-01-31,167.05999755859375,175.9499969482422,165.8000030517578,175.75999450683594,159.11004638671875,11273500
2022-02-01,176.44000244140625,177.42999267578125,173.11000061035156,177.1300048828125,160.3502960205078,9724600
2022-02-02,180.94000244140625,188.63999938964844,180.25999450683594,188.1999969482422,170.37159729003906,25646300
2022-02-03,180.8000030517578,192.10000610351562,177.2899932861328,179.10000610351562,162.1336669921875,36120200
2022-02-04,178.99000549316406,182.41000366210938,176.80999755859375,179.47000122070312,162.46861267089844,15708400
2022-02-07,179.6699981689453,180.64999389648438,174.44000244140625,175.08999633789062,158.5034942626953,10376300
2022-02-08,174.30999755859375,179.2899932861328,173.97999572753906,178.58999633789062,161.6719512939453,10163900
2022-02-09,181.39999389648438,184.0,178.9499969482422,183.9499969482422,166.5242156982422,9666900
2022-02-10,179.39999389648438,181.99000549316406,173.4499969482422,174.07000732421875,157.58016967773438,14362200
2022-02-11,174.6999969482422,175.47999572753906,163.5500030517578,164.63999938964844,149.04345703125,13572000
2022-02-14,165.35000610351562,167.85000610351562,162.47999572753906,165.1300048828125,149.487060546875,8381700
2022-02-15,169.0,173.9600067138672,168.25,173.0,156.6114959716797,11100000
2022-02-16,170.67999267578125,173.2100067138672,168.25999450683594,172.60000610351562,156.24940490722656,8340600
2022-02-17,169.8800048828125,170.77000427246094,166.6999969482422,166.8000030517578,150.99884033203125,8878900
2022-02-18,167.47000122070312,170.4499969482422,164.24000549316406,167.63999938964844,151.75926208496094,9591700
2022-02-22,164.05999755859375,169.9600067138672,163.60000610351562,165.88999938964844,150.17503356933594,9835500
2022-02-23,166.64999389648438,169.16000366210938,161.32000732421875,161.6199951171875,146.30955505371094,9749000
2022-02-24,156.88999938964844,168.36000061035156,155.7899932861328,167.97999572753906,152.06707763671875,12567000
2022-02-25,167.61000061035156,171.08999633789062,165.60000610351562,170.92999267578125,154.7375946044922,7350200
2022-02-28,168.3000030517578,172.99000549316406,168.1999969482422,171.99000549316406,155.6972198486328,10638900
2022-03-01,170.9600067138672,171.83999633789062,161.72000122070312,163.69000244140625,148.18348693847656,10723300
2022-03-02,165.25,170.49000549316406,164.35000610351562,169.25,153.8559112548828,7299400
2022-03-03,170.6699981689453,170.8300018310547,164.5,165.35000610351562,150.31063842773438,8553900
2022-03-04,163.85000610351562,166.07000732421875,159.88999938964844,162.25999450683594,147.50167846679688,9057300
2022-03-07,162.32000732421875,163.16000366210938,150.0,150.10000610351562,136.44769287109375,13416100
2022-03-08,150.66000366210938,158.33999633789062,147.8800048828125,150.75999450683594,137.04763793945312,11878400
2022-03-09,156.00999450683594,158.47999572753906,154.1699981689453,157.11000061035156,142.820068359375,9276800
2022-03-10,154.0399932861328,155.3000030517578,150.3300018310547,154.7100067138672,140.6383819580078,8888800
2022-03-11,157.9499969482422,158.32000732421875,152.02000427246094,152.33999633789062,138.48390197753906,7394400
2022-03-14,150.8000030517578,151.2899932861328,140.47000122070312,141.2899932861328,128.43899536132812,16154200
2022-03-15,142.5,144.42999267578125,139.0500030517578,144.2100067138672,131.09339904785156,13893000
2022-03-16,146.97000122070312,151.55999755859375,143.57000732421875,150.4499969482422,136.76585388183594,11727700
2022-03-17,149.19000244140625,152.94000244140625,146.5800018310547,152.8300018310547,138.9293975830078,8602900
2022-03-18,152.52000427246094,156.02999877929688,149.00999450683594,153.99000549316406,139.98387145996094,18454200
2022-03-21,153.99000549316406,157.7100067138672,152.80999755859375,155.58999633789062,141.43833923339844,8986400
2022-03-22,155.4499969482422,159.94000244140625,154.77000427246094,157.61000061035156,143.2745819091797,7220500
2022-03-23,156.11000061035156,157.2100067138672,152.5800018310547,152.8699951171875,138.96575927734375,7245600
2022-03-24,154.3000030517578,158.55999755859375,153.58999633789062,158.4600067138672,144.0473175048828,9261000
2022-03-25,157.97000122070312,158.4600067138672,155.17999267578125,157.97000122070312,143.60186767578125,7198700
2022-03-28,156.5,158.5,154.0500030517578,158.4499969482422,144.03819274902344,9470800
2022-03-29,161.2100067138672,161.3000030517578,156.64999389648438,161.07000732421875,146.41990661621094,10212400
2022-03-30,159.38999938964844,160.27000427246094,151.7899932861328,152.72999572753906,138.8384552001953,14777800
2022-03-31,152.88999938964844,155.13999938964844,151.02999877929688,152.82000732421875,138.9202880859375,13364200
2022-04-01,151.94000244140625,152.8699951171875,142.55999755859375,146.99000549316406,133.6205596923828,19762100
2022-04-04,147.74000549316406,154.1300048828125,146.66000366210938,153.80999755859375,139.8202667236328,12116000
2022-04-05,151.80999755859375,152.00999450683594,145.27000427246094,145.4600067138672,132.229736328125,15946100
2022-04-06,142.89999389648438,143.0,137.4600067138672,139.27999877929688,126.6117935180664,21054200
2022-04-07,139.7899932861328,141.49000549316406,136.9199981689453,139.22000122070312,126.5572738647461,10201200
2022-04-08,138.5399932861328,139.9600067138672,136.36000061035156,136.69000244140625,124.25740814208984,12992500
2022-04-11,134.2899932861328,137.61000061035156,133.69000244140625,135.36000061035156,123.04833984375,11210400
2022-04-12,137.9199981689453,140.16000366210938,135.5,136.08999633789062,123.7119369506836,10591300
2022-04-13,137.5399932861328,142.58999633789062,136.47999572753906,140.5,127.72084045410156,10440800
2022-04-14,141.0500030517578,141.55999755859375,136.67999267578125,136.91000366210938,124.45736694335938,8002600
2022-04-18,135.6199951171875,140.35000610351562,135.55999755859375,139.32000732421875,126.6481704711914,8785700
2022-04-19,138.8300018310547,141.39999389648438,137.5399932861328,141.0500030517578,128.2208251953125,7213800
2022-04-20,143.2100067138672,144.80999755859375,140.05999755859375,140.33999633789062,127.57540130615234,7731600
2022-04-21,142.33999633789062,143.63999938964844,135.25999450683594,136.11000061035156,123.73013305664062,8576500
2022-04-22,136.1300048828125,137.3300018310547,132.64999389648438,132.80999755859375,120.73029327392578,8315100
2022-04-25,131.32000732421875,136.80999755859375,130.91000366210938,136.55999755859375,124.13920593261719,9673200
2022-04-26,135.02000427246094,136.35000610351562,132.6300048828125,133.5,121.35751342773438,9262800
2022-04-27,130.82000732421875,138.11000061035156,130.66000366210938,135.10000610351562,122.81198120117188,13855900
2022-04-28,142.8699951171875,151.1999969482422,139.1300048828125,148.19000244140625,134.7113800048828,31111100
2022-04-29,145.80999755859375,147.5,139.52000427246094,139.69000244140625,126.98455810546875,13693100
2022-05-02,140.60000610351562,145.66000366210938,139.16000366210938,145.27000427246094,132.0569610595703,13320900
2022-05-03,144.7100067138672,145.69000244140625,142.75999450683594,144.25999450683594,131.13885498046875,7556800
2022-05-04,144.5800018310547,149.5,140.35000610351562,149.0500030517578,135.49317932128906,11038100
2022-05-05,146.97999572753906,146.97999572753906,139.17999267578125,141.63999938964844,128.75714111328125,14561400
2022-05-06,141.25,144.10000610351562,137.8800048828125,140.5800018310547,127.79356384277344,10080600
2022-05-09,137.99000549316406,140.11000061035156,134.05999755859375,134.9199981689453,122.64839172363281,11668100
2022-05-10,139.5,139.8000030517578,134.6300048828125,136.80999755859375,124.366455078125,8841200
2022-05-11,135.02999877929688,138.2899932861328,131.88999938964844,132.3000030517578,120.26667022705078,11530900
2022-05-12,131.0,133.05999755859375,127.81999969482422,131.77000427246094,119.78487396240234,10749800
2022-05-13,134.2899932861328,135.99000549316406,132.5,134.92999267578125,122.65746307373047,9280700
2022-05-16,133.97999572753906,135.97999572753906,132.0,133.91000366210938,121.7302474975586,6378800
2022-05-17,137.25,140.0,136.6999969482422,139.69000244140625,126.98455810546875,9094100
2022-05-18,136.8300018310547,137.27999877929688,129.8800048828125,130.4499969482422,118.58494567871094,11992700
2022-05-19,130.4499969482422,133.38999938964844,129.47999572753906,130.57000732421875,118.69403839111328,8419500
2022-05-20,132.8800048828125,133.2899932861328,125.86000061035156,131.60000610351562,119.63036346435547,11370100
2022-05-23,129.9499969482422,132.42999267578125,128.14999389648438,132.1199951171875,120.10301971435547,10023400
2022-05-24,130.33999633789062,130.33999633789062,126.05000305175781,128.52999877929688,116.8395767211914,9157100
2022-05-25,127.80000305175781,132.07000732421875,127.25,131.22999572753906,119.29401397705078,9766000
2022-05-26,130.00999450683594,136.0,129.86000061035156,134.83999633789062,122.57564544677734,7932800
2022-05-27,136.10000610351562,140.13999938964844,136.10000610351562,139.75999450683594,127.04813385009766,9180800
2022-05-31,139.5,143.97000122070312,137.44000244140625,143.22000122070312,130.19342041015625,16007300
2022-06-01,142.5500030517578,143.91000366210938,138.1699981689453,140.02000427246094,127.95455169677734,8514300
2022-06-02,140.25999450683594,146.25,139.6999969482422,146.1999969482422,133.60202026367188,9589500
2022-06-03,142.17999267578125,143.44000244140625,140.61000061035156,141.22000122070312,129.05116271972656,7458900
2022-06-06,144.9499969482422,144.97000122070312,139.9199981689453,140.44000244140625,128.33836364746094,7238700
2022-06-07,139.1300048828125,142.14999389648438,138.49000549316406,141.88999938964844,129.66342163085938,6062800
2022-06-08,140.75,141.75999450683594,137.4499969482422,138.9600067138672,126.98591613769531,6773000
2022-06-09,137.77000427246094,140.44000244140625,136.69000244140625,136.7100067138672,124.92980194091797,7153200
2022-06-10,134.75,136.05999755859375,132.4199981689453,133.1999969482422,121.72223663330078,8544700
2022-06-13,130.58999633789062,131.35000610351562,126.5999984741211,128.66000366210938,117.57344818115234,12320900
2022-06-14,130.2100067138672,131.92999267578125,128.82000732421875,130.25999450683594,119.03556060791016,6794700
2022-06-15,131.6699981689453,133.27999877929688,128.2100067138672,131.02999877929688,119.7392349243164,7860000
2022-06-16,126.26000213623047,126.6500015258789,119.02999877929688,120.81999969482422,110.40901184082031,16422800
2022-06-17,121.41999816894531,122.83000183105469,118.36000061035156,120.98999786376953,110.56436920166016,17273400
2022-06-21,123.7699966430664,126.12000274658203,123.72000122070312,124.38999938964844,113.67140197753906,9208500
2022-06-22,121.80000305175781,123.66000366210938,120.36000061035156,122.16000366210938,111.63357543945312,9081000
2022-06-23,122.75,122.93000030517578,118.2300033569336,120.08999633789062,109.7419204711914,7908900
2022-06-24,122.37999725341797,125.37000274658203,121.76000213623047,125.0999984741211,114.3202133178711,8128000
2022-06-27,126.19999694824219,130.0399932861328,125.44000244140625,127.18000030517578,116.22097778320312,9947300
2022-06-28,129.77999877929688,136.4499969482422,126.5999984741211,131.60000610351562,120.26011657714844,27081900
2022-06-29,130.0800018310547,131.57000732421875,126.9000015258789,130.22999572753906,119.0081558227539,9973300
2022-06-30,127.61000061035156,130.08999633789062,125.33000183105469,127.73999786376953,116.73271942138672,9277900
2022-07-01,125.75,126.76000213623047,122.0999984741211,123.52999877929688,112.885498046875,7672800
2022-07-05,121.0999984741211,126.16999816894531,120.36000061035156,125.83000183105469,114.98729705810547,8113100
2022-07-06,126.05999755859375,128.22999572753906,125.05999755859375,127.05999755859375,116.1113052368164,6038400
2022-07-07,130.64999389648438,134.7100067138672,130.25999450683594,134.39999389648438,122.81884765625,9408100
2022-07-08,132.52000427246094,136.38999938964844,131.6199951171875,136.00999450683594,124.29009246826172,8393200
2022-07-11,133.58999633789062,134.60000610351562,131.32000732421875,132.24000549316406,120.84495544433594,5887200
2022-07-12,133.74000549316406,135.35000610351562,131.9600067138672,132.9499969482422,121.49378967285156,5991300
2022-07-13,130.5500030517578,136.77999877929688,130.52000427246094,135.63999938964844,123.95198059082031,7200200
2022-07-14,134.94000244140625,142.35000610351562,133.85000610351562,141.89999389648438,129.67257690429688,10718700
2022-07-15,143.75999450683594,145.47999572753906,142.02999877929688,144.3699951171875,131.92970275878906,11880500
2022-07-18,145.97000122070312,146.42999267578125,140.82000732421875,141.69000244140625,129.4806671142578,7856600
2022-07-19,144.13999938964844,148.47000122070312,143.17999267578125,147.3699951171875,134.6711883544922,9686500
2022-07-20,147.42999267578125,152.3300018310547,146.6199951171875,151.7100067138672,138.6372528076172,8517400
2022-07-21,152.8800048828125,155.9199981689453,150.6300048828125,155.86000061035156,142.42965698242188,8060400
2022-07-22,155.66000366210938,156.66000366210938,152.35000610351562,153.6999969482422,140.4557647705078,7200100
2022-07-25,152.8000030517578,154.0399932861328,151.6699981689453,153.25,140.04457092285156,4928900
2022-07-26,152.6199951171875,152.6999969482422,149.80999755859375,149.97000122070312,137.04713439941406,5941800
2022-07-27,151.52999877929688,154.8000030517578,150.5500030517578,153.4199981689453,140.1999053955078,12863000
2022-07-28,149.77999877929688,149.99000549316406,143.0,146.4499969482422,133.8304443359375,17051000
2022-07-29,144.60000610351562,145.30999755859375,140.6699981689453,145.05999755859375,132.56027221679688,11749400
2022-08-01,144.30999755859375,149.4600067138672,144.07000732421875,147.42999267578125,134.72607421875,7611400
2022-08-02,145.69000244140625,149.39999389648438,144.83999633789062,147.02999877929688,134.3605194091797,5946400
2022-08-03,147.66000366210938,150.33999633789062,146.58999633789062,149.16000366210938,136.30699157714844,6890200
2022-08-04,148.67999267578125,151.16000366210938,147.7100067138672,151.00999450683594,137.99754333496094,6254700
2022-08-05,148.57000732421875,151.27999877929688,147.6699981689453,150.2100067138672,137.2664794921875,5041300
2022-08-08,149.80999755859375,151.19000244140625,146.5500030517578,147.80999755859375,135.07330322265625,5553300
2022-08-09,145.58999633789062,146.5,141.30999755859375,142.50999450683594,130.22999572753906,6770800
2022-08-10,145.85000610351562,147.17999267578125,143.69000244140625,146.99000549316406,134.3239288330078,6840000
2022-08-11,148.30999755859375,151.63999938964844,147.02000427246094,147.8300018310547,135.09153747558594,6243200
2022-08-12,148.0,151.47000122070312,147.17999267578125,151.2899932861328,138.25340270996094,4967500
2022-08-15,150.32000732421875,152.6999969482422,148.39999389648438,152.1300048828125,139.02105712890625,4502900
2022-08-16,151.4499969482422,152.49000549316406,148.85000610351562,150.02999877929688,137.10203552246094,5270800
2022-08-17,148.22999572753906,149.6300048828125,146.36000061035156,148.52999877929688,135.73126220703125,5169600
2022-08-18,148.07000732421875,152.91000366210938,147.75999450683594,151.3800048828125,138.3357391357422,7808200
2022-08-19,149.2899932861328,150.3800048828125,146.89999389648438,147.60000610351562,134.8814239501953,5400300
2022-08-22,145.3000030517578,145.80999755859375,141.10000610351562,141.61000061035156,129.40753173828125,6736800
2022-08-23,142.08999633789062,143.61000061035156,140.55999755859375,140.72000122070312,128.59425354003906,4499300
2022-08-24,140.25,141.7100067138672,138.61000061035156,141.30999755859375,129.1334228515625,5113100
2022-08-25,142.33999633789062,147.0,142.02000427246094,146.25,133.64772033691406,5618800
2022-08-26,146.16000366210938,147.36000061035156,138.0500030517578,138.3800048828125,126.45587921142578,7918600
2022-08-29,137.80999755859375,139.1300048828125,136.11000061035156,137.0800018310547,125.26790618896484,6852300
